id,rain_sum (mm)
2588,6.910193920135498
2589,5.176369667053223
2590,12.791646003723145
2591,7.434604644775391
2592,10.80804443359375
2593,8.42509651184082
2594,18.74985694885254
2595,2.4098031520843506
2596,6.363430976867676
2597,5.5191330909729
2598,10.007305145263672
2599,11.047962188720703
2600,12.567560195922852
2601,8.292218208312988
2602,10.477396965026855
2603,9.693441390991211
2604,11.456320762634277
2605,13.41566276550293
2606,18.915603637695312
2607,1.453748106956482
2608,5.367741107940674
2609,1.7372925281524658
2610,9.716836929321289
2611,15.940712928771973
2612,12.212167739868164
2613,5.734938621520996
2614,10.207231521606445
2615,12.548720359802246
2616,4.571578025817871
2617,11.28143310546875
2618,4.900712013244629
2619,10.858939170837402
2620,1.4504510164260864
2621,4.664846897125244
2622,88.9209976196289
2623,20.55586051940918
2624,7.838620662689209
2625,1.3191518783569336
2626,7.817785739898682
2627,11.157323837280273
2628,9.97568416595459
2629,15.138740539550781
2630,6.7883501052856445
2631,10.633450508117676
2632,2.198838710784912
2633,7.307974338531494
2634,17.724197387695312
2635,9.95556640625
2636,0.4464893937110901
2637,1.974457859992981
2638,4.474968433380127
2639,3.012404680252075
2640,9.966645240783691
2641,12.652425765991211
2642,70.0123062133789
2643,14.897012710571289
2644,4.524200916290283
2645,20.257335662841797
2646,0.2832481861114502
2647,2.0111937522888184
2648,0.0
2649,0.0
2650,0.0
2651,0.0
2652,0.7223877310752869
2653,0.735907256603241
2654,11.120312690734863
2655,56.744571685791016
2656,21.143882751464844
2657,22.188417434692383
2658,18.426395416259766
2659,11.048237800598145
2660,7.599155426025391
2661,11.690281867980957
2662,0.0
2663,4.557065010070801
2664,7.498645782470703
2665,4.466618061065674
2666,0.0
2667,0.010326892137527466
2668,0.5825809240341187
2669,0.0
2670,0.15577279031276703
2671,1.1426913738250732
2672,2.782378673553467
2673,2.0460643768310547
2674,0.0
2675,0.0
2676,2.103317975997925
2677,1.6940996646881104
2678,6.018779754638672
2679,8.7144136428833
2680,9.179489135742188
2681,2.36342453956604
2682,1.5561343431472778
2683,0.5708030462265015
2684,1.1435742378234863
2685,0.5194264650344849
2686,0.06782737374305725
2687,1.8895831108093262
2688,2.2229413986206055
2689,1.4919487237930298
2690,8.62014389038086
2691,9.009292602539062
2692,3.9221584796905518
2693,8.202828407287598
2694,4.115985870361328
2695,1.460316777229309
2696,5.098843574523926
2697,0.0
2698,1.6867278814315796
2699,0.0
2700,3.919072151184082
2701,9.378089904785156
2702,8.010438919067383
2703,8.671966552734375
2704,0.7348548769950867
2705,2.082627773284912
2706,3.156003952026367
2707,0.1615123748779297
2708,0.0
2709,4.874288082122803
2710,7.788434028625488
2711,8.075653076171875
2712,22.34881019592285
2713,45.736351013183594
2714,10.841214179992676
2715,2.4902350902557373
2716,1.8485021591186523
2717,2.0267879962921143
2718,0.593970537185669
2719,8.942099571228027
2720,11.103774070739746
2721,9.118109703063965
2722,1.1422430276870728
2723,7.250699996948242
2724,10.605340957641602
2725,0.0
2726,0.7626288533210754
2727,2.0233564376831055
2728,0.0
2729,2.782667875289917
2730,6.652303695678711
2731,1.1897093057632446
2732,2.1204841136932373
2733,1.7053351402282715
2734,1.4182063341140747
2735,1.864961862564087
2736,9.761391639709473
2737,12.33684253692627
2738,2.976792097091675
2739,0.1967238336801529
2740,0.8217982649803162
2741,0.5737947821617126
2742,0.0
2743,0.04293369501829147
2744,0.359741747379303
2745,0.19946379959583282
2746,0.0
2747,12.405913352966309
2748,2.133061647415161
2749,11.564850807189941
2750,11.954414367675781
2751,3.4478678703308105
2752,4.401768684387207
2753,8.281092643737793
2754,0.0
2755,0.0
2756,1.5635865926742554
2757,0.4367831349372864
2758,0.0
2759,0.0
2760,1.1831083297729492
2761,0.9478732943534851
2762,0.674549400806427
2763,3.7498717308044434
2764,8.906438827514648
2765,1.2232654094696045
2766,4.253011226654053
2767,4.214174270629883
2768,0.0
2769,1.4763511419296265
2770,2.1919491291046143
2771,0.6914456486701965
2772,0.0
2773,0.6522724628448486
2774,2.761761426925659
2775,1.004486322402954
2776,6.903426170349121
2777,5.724276542663574
2778,4.61605978012085
2779,16.6621036529541
2780,8.085094451904297
2781,4.488828182220459
2782,5.74644660949707
2783,6.798669338226318
2784,13.600656509399414
2785,4.484788417816162
2786,0.11684536188840866
2787,0.4764699339866638
2788,0.000605948269367218
2789,2.9953598976135254
2790,0.8966968655586243
2791,0.0
2792,1.6704680919647217
2793,1.28403902053833
2794,1.8184634447097778
2795,0.6991562843322754
2796,0.5672837495803833
2797,2.4289445877075195
2798,3.570120096206665
2799,2.088322639465332
2800,1.334437370300293
2801,2.585984945297241
2802,3.1704952716827393
2803,1.1074904203414917
2804,1.896215796470642
2805,1.4242571592330933
2806,3.6109347343444824
2807,0.908610463142395
2808,0.8205693364143372
2809,6.3187127113342285
2810,11.348916053771973
2811,1.1684588193893433
2812,0.0
2813,0.0
2814,11.62657642364502
2815,2.0569090843200684
2816,7.403341770172119
2817,0.0
2818,1.827130913734436
2819,7.453287601470947
2820,8.920342445373535
2821,0.9417100548744202
2822,0.918272078037262
2823,4.8410491943359375
2824,0.2693870961666107
2825,12.601608276367188
2826,2.850614070892334
2827,7.925459861755371
2828,2.1719491481781006
2829,0.07591397315263748
2830,0.5645585060119629
2831,2.660133123397827
2832,8.320652961730957
2833,2.677703857421875
2834,1.5209314823150635
2835,0.028180986642837524
2836,1.7635760307312012
2837,5.315370559692383
2838,0.6841084361076355
2839,0.01040486991405487
2840,0.08006801456212997
2841,0.0
2842,0.0
2843,0.6346574425697327
2844,0.5869239568710327
2845,5.296878337860107
2846,1.205428957939148
2847,1.6258552074432373
2848,0.4948562979698181
2849,0.6150612235069275
2850,4.808640003204346
2851,0.36544227600097656
2852,9.8753023147583
2853,1.0510036945343018
2854,1.5355879068374634
2855,7.416862964630127
2856,3.543410301208496
2857,6.160546779632568
2858,2.4048430919647217
2859,4.601521968841553
2860,10.960389137268066
2861,10.423537254333496
2862,12.614468574523926
2863,2.0485291481018066
2864,3.7674686908721924
2865,9.616776466369629
2866,9.271353721618652
2867,4.081400394439697
2868,0.0
2869,0.0
2870,0.0
2871,0.93362957239151
2872,0.6343019604682922
2873,0.0
2874,2.3163704872131348
2875,0.9664350152015686
2876,1.862326979637146
2877,2.536149263381958
2878,1.981705904006958
2879,2.0735104084014893
2880,0.4084485173225403
2881,0.4411134123802185
2882,0.294083833694458
2883,0.0
2884,0.0
2885,0.24732309579849243
2886,1.014249324798584
2887,2.9348387718200684
2888,0.0016885846853256226
2889,12.187344551086426
2890,8.364890098571777
2891,5.1389570236206055
2892,11.075156211853027
2893,0.0
2894,10.506722450256348
2895,3.4483706951141357
2896,3.334826707839966
2897,1.4133338928222656
2898,3.332226037979126
2899,0.8232398629188538
2900,0.0
2901,0.0
2902,0.0
2903,0.43426746129989624
2904,0.4699469208717346
2905,4.124282360076904
2906,0.0
2907,1.4594602584838867
2908,0.800083577632904
2909,0.3574637770652771
2910,1.0681788921356201
2911,0.0
2912,0.43600785732269287
2913,0.0
2914,1.2476298809051514
2915,1.834911584854126
2916,0.10721378773450851
2917,0.0
2918,0.9358707070350647
2919,0.0
2920,0.8538864850997925
2921,3.2441136837005615
2922,7.157473564147949
2923,3.650665044784546
2924,0.0
2925,2.2715253829956055
2926,11.31468391418457
2927,11.606929779052734
2928,10.077298164367676
2929,10.905574798583984
2930,12.946544647216797
2931,2.995734214782715
2932,3.0408668518066406
2933,1.3339284658432007
2934,10.021543502807617
2935,10.331110954284668
2936,15.691105842590332
2937,1.8663808107376099
2938,3.2766873836517334
2939,6.201932430267334
2940,7.457751750946045
2941,10.989310264587402
2942,9.609368324279785
2943,3.074700117111206
2944,12.40302562713623
2945,3.597083806991577
2946,8.703332901000977
2947,10.122384071350098
2948,19.429513931274414
2949,9.201735496520996
2950,14.193497657775879
2951,23.604167938232422
2952,13.217436790466309
2953,14.943808555603027
2954,12.194389343261719
2955,26.793052673339844
2956,10.09838581085205
2957,3.113447427749634
2958,11.074830055236816
2959,4.931016445159912
2960,9.680044174194336
2961,8.81881332397461
2962,81.41059112548828
2963,24.666040420532227
2964,21.240020751953125
2965,7.6845784187316895
2966,24.49488067626953
2967,10.792967796325684
2968,10.225903511047363
2969,11.604697227478027
2970,4.8574700355529785
2971,0.8539876937866211
2972,0.0410304069519043
2973,0.0
2974,2.773216485977173
2975,12.501468658447266
2976,3.148388385772705
2977,2.7838151454925537
2978,4.2979559898376465
2979,4.382941246032715
2980,7.814643383026123
2981,8.660181045532227
2982,3.4606409072875977
2983,19.60326385498047
2984,11.675867080688477
2985,8.149785995483398
2986,12.71524715423584
2987,8.187230110168457
2988,10.34206485748291
2989,33.76359176635742
2990,34.26826477050781
2991,27.336814880371094
2992,22.269515991210938
2993,34.50372314453125
2994,74.29763793945312
2995,11.921751976013184
2996,3.6509289741516113
2997,3.914058208465576
2998,19.3697566986084
2999,32.28694534301758
3000,12.48019790649414
3001,13.512565612792969
3002,14.36577033996582
3003,1.2990663051605225
3004,0.0
3005,0.0
3006,0.0
3007,1.083618402481079
3008,0.0
3009,0.8111538290977478
3010,8.135885238647461
3011,3.884702444076538
3012,12.592267036437988
3013,7.604841232299805
3014,11.49229621887207
3015,3.5717062950134277
3016,16.874181747436523
3017,23.92131805419922
3018,10.95964527130127
3019,15.048030853271484
3020,3.921442747116089
3021,9.848516464233398
3022,5.338289260864258
3023,0.0
3024,0.7227712273597717
3025,7.971161842346191
3026,5.232185363769531
3027,12.178414344787598
3028,5.059662818908691
3029,9.926447868347168
3030,8.69708251953125
3031,4.243385314941406
3032,0.0
3033,0.8756735920906067
3034,0.6359408497810364
3035,0.0
3036,0.14546962082386017
3037,0.0
3038,0.9342065453529358
3039,0.0
3040,2.098895788192749
3041,0.7137162089347839
3042,4.00233793258667
3043,0.0
3044,1.008435845375061
3045,4.055103302001953
3046,8.537095069885254
3047,26.06231117248535
3048,4.0268025398254395
3049,0.0
3050,0.0
3051,1.896390438079834
3052,3.12499737739563
3053,8.57681655883789
3054,17.13419532775879
3055,33.419925689697266
3056,12.24585247039795
3057,17.006200790405273
3058,0.8581711649894714
3059,0.29330021142959595
3060,0.8904983401298523
3061,0.7707276344299316
3062,0.6766869425773621
3063,0.0
3064,0.5067059397697449
3065,0.0
3066,0.0
3067,0.29917460680007935
3068,1.1658670902252197
3069,0.0
3070,0.6139911413192749
3071,1.3010179996490479
3072,1.666222333908081
3073,3.150421380996704
3074,5.121901512145996
3075,4.414730072021484
3076,19.730098724365234
3077,11.308300971984863
3078,9.901658058166504
3079,7.509334087371826
3080,15.150428771972656
3081,5.074218273162842
3082,11.35786247253418
3083,8.09626293182373
3084,22.66441535949707
3085,2.0826759338378906
3086,17.95020294189453
3087,15.804633140563965
3088,12.800727844238281
3089,17.096405029296875
3090,19.37537956237793
3091,20.201366424560547
3092,30.277482986450195
3093,3.2528233528137207
3094,17.438138961791992
3095,20.848339080810547
3096,0.8679652810096741
3097,0.0
3098,0.0
3099,0.0
3100,1.0485211610794067
3101,12.000722885131836
3102,2.3976550102233887
3103,1.633917212486267
3104,5.024625778198242
3105,9.395155906677246
3106,9.817666053771973
3107,2.189150094985962
3108,8.467766761779785
3109,9.317680358886719
3110,7.029071807861328
3111,6.253604888916016
3112,19.12843894958496
3113,4.143200874328613
3114,0.0
3115,0.0
3116,6.89866304397583
3117,11.060517311096191
3118,3.7146856784820557
3119,10.385140419006348
3120,5.767971992492676
3121,2.6916396617889404
3122,2.942828416824341
3123,11.74263858795166
3124,39.66596603393555
3125,0.0
3126,14.951323509216309
3127,0.0
3128,8.743332862854004
3129,11.630444526672363
3130,9.991425514221191
3131,34.44703674316406
3132,35.942283630371094
3133,26.617488861083984
3134,3.2812130451202393
3135,1.1003563404083252
3136,4.715866565704346
3137,0.6135266423225403
3138,0.0
3139,0.0
3140,0.0
3141,0.28429073095321655
3142,0.0
3143,0.0
3144,0.0
3145,13.13485050201416
3146,21.17728042602539
3147,51.792545318603516
3148,13.87791919708252
3149,20.829349517822266
3150,3.703880548477173
3151,2.980499029159546
3152,4.25117301940918
3153,22.887243270874023
3154,0.0
3155,2.1987345218658447
3156,1.5176992416381836
3157,0.0
3158,7.756914138793945
3159,3.352630138397217
3160,1.2968688011169434
3161,8.638750076293945
3162,3.0989396572113037
3163,0.0
3164,0.0
3165,0.874281108379364
3166,5.254134178161621
3167,10.924522399902344
3168,11.836474418640137
3169,0.0
3170,0.9779656529426575
3171,5.223883152008057
3172,0.0
3173,2.1671526432037354
3174,4.630852699279785
3175,0.019727185368537903
3176,5.773868560791016
3177,11.09156322479248
3178,5.037339210510254
3179,0.8690283894538879
3180,2.7232794761657715
3181,7.162004470825195
3182,16.089323043823242
3183,2.1018128395080566
3184,1.2046802043914795
3185,0.0
3186,6.58233642578125
3187,9.472718238830566
3188,6.442752361297607
3189,0.0
3190,0.26941704750061035
3191,0.0
3192,0.42428797483444214
3193,0.24977095425128937
3194,4.958930015563965
3195,3.7136456966400146
3196,9.722024917602539
3197,21.50145149230957
3198,12.383316993713379
3199,11.500410079956055
3200,3.2801778316497803
3201,6.301956653594971
3202,0.0
3203,11.659891128540039
3204,6.204638481140137
3205,13.219048500061035
3206,21.58717918395996
3207,4.007206439971924
3208,7.40089750289917
3209,0.8099101185798645
3210,0.0
3211,1.6310901641845703
3212,11.691503524780273
3213,18.130287170410156
3214,0.0
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.31777405738830566
3223,2.4636294841766357
3224,0.3352423310279846
3225,0.0
3226,0.8198727965354919
3227,2.4274113178253174
3228,1.4611417055130005
3229,1.5140407085418701
3230,7.941236972808838
3231,4.80108118057251
3232,0.5033283829689026
3233,8.003244400024414
3234,5.376443862915039
3235,4.5480852127075195
3236,3.2000582218170166
3237,19.94195556640625
3238,0.01230032742023468
3239,7.3349223136901855
3240,1.8537096977233887
3241,3.3013014793395996
3242,10.834992408752441
3243,6.769756317138672
3244,12.55496883392334
3245,18.797636032104492
3246,3.560236930847168
3247,1.223596453666687
3248,2.698756217956543
3249,0.0
3250,2.266993761062622
3251,2.1873085498809814
3252,0.0
3253,2.0880815982818604
3254,0.0
3255,5.699609756469727
3256,3.1833302974700928
3257,12.232487678527832
3258,10.611878395080566
3259,4.351853370666504
3260,6.498056411743164
3261,18.49955177307129
3262,15.202821731567383
3263,6.901117324829102
3264,5.892114162445068
3265,1.667758584022522
3266,3.3947231769561768
3267,0.05120481550693512
3268,0.0
3269,0.0
3270,5.83466911315918
3271,24.878549575805664
3272,0.0
3273,0.0
3274,6.012080192565918
3275,5.207902908325195
3276,2.1506402492523193
3277,3.9192054271698
3278,3.8554489612579346
3279,6.8086347579956055
3280,9.562496185302734
3281,0.0
3282,0.0
3283,0.5528242588043213
3284,0.0
3285,0.0047056227922439575
3286,4.568988800048828
3287,5.160618305206299
3288,3.7358577251434326
3289,0.075588658452034
3290,1.4287863969802856
3291,9.666180610656738
3292,2.1884090900421143
3293,1.9560620784759521
3294,3.658252000808716
3295,5.990478992462158
3296,5.737483501434326
3297,13.996438026428223
3298,9.337736129760742
3299,12.535511016845703
3300,5.687199592590332
3301,3.3902385234832764
3302,11.46449089050293
3303,7.496197700500488
3304,3.3668172359466553
3305,11.232460021972656
3306,7.308772563934326
3307,16.651899337768555
3308,8.853913307189941
3309,0.0
3310,1.815521478652954
3311,6.222718238830566
3312,2.5770761966705322
3313,3.4069974422454834
3314,0.8055524230003357
3315,0.463983952999115
3316,0.0
3317,0.19496674835681915
3318,6.941472053527832
3319,0.8019692301750183
3320,0.5922850966453552
3321,0.5494051575660706
3322,0.44292789697647095
3323,0.04007883369922638
3324,0.0
3325,0.5181223750114441
3326,0.04464288055896759
3327,4.167497158050537
3328,4.637691497802734
3329,0.4543002247810364
3330,0.0
3331,0.0
3332,0.11594296991825104
3333,0.007893756031990051
3334,0.0
3335,0.3209293484687805
3336,3.8652477264404297
3337,3.499176502227783
3338,13.763575553894043
3339,12.852770805358887
3340,10.128519058227539
3341,3.259662389755249
3342,3.1520354747772217
3343,1.8701040744781494
3344,0.0
3345,4.920715808868408
3346,8.371583938598633
3347,9.200031280517578
3348,3.8814382553100586
3349,0.475297749042511
3350,0.0
3351,0.0
3352,1.1179993152618408
3353,0.3335411548614502
3354,0.8429402709007263
3355,0.0
3356,0.6405587196350098
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,1.1752668619155884
3363,2.2769405841827393
3364,10.211649894714355
3365,10.676688194274902
3366,15.0659818649292
3367,6.441821575164795
3368,23.715307235717773
3369,10.248812675476074
3370,1.9182544946670532
3371,13.892924308776855
3372,16.54717445373535
3373,0.0
3374,13.090680122375488
3375,7.77098274230957
3376,2.077756881713867
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.08252359926700592
3382,0.8762767910957336
3383,0.0
3384,7.9181294441223145
3385,0.27674978971481323
3386,2.4381871223449707
3387,2.107264280319214
3388,0.0
3389,0.6855528950691223
3390,0.0
3391,0.0
3392,8.803386688232422
3393,12.312814712524414
3394,0.9599385857582092
3395,0.9042430520057678
3396,6.257346153259277
3397,0.6042050719261169
3398,4.892674446105957
3399,17.613075256347656
3400,6.583106517791748
3401,29.696399688720703
3402,12.234963417053223
3403,19.476240158081055
3404,4.657411575317383
3405,9.740575790405273
3406,11.451563835144043
3407,8.655680656433105
3408,7.1898603439331055
3409,6.064239501953125
3410,5.608569145202637
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,10.972478866577148
3416,18.636070251464844
3417,12.243247985839844
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,14.190784454345703
3423,22.468069076538086
3424,9.62842845916748
3425,8.682694435119629
3426,13.796839714050293
3427,8.517300605773926
3428,41.597782135009766
3429,28.703184127807617
3430,16.73914337158203
3431,9.220846176147461
3432,13.792860984802246
3433,19.742355346679688
3434,2.02713680267334
3435,2.789992094039917
3436,4.509661674499512
3437,6.298606872558594
3438,15.81309700012207
3439,45.284122467041016
3440,47.25687789916992
3441,52.33221435546875
3442,16.033470153808594
3443,28.710573196411133
3444,0.9602450728416443
3445,4.965427875518799
3446,1.0240452289581299
3447,13.703112602233887
3448,3.9591643810272217
3449,0.0
3450,0.0
3451,0.18631000816822052
3452,5.975972652435303
3453,0.0
3454,0.0
3455,0.0
3456,0.0
3457,2.9467356204986572
3458,12.66099739074707
3459,12.452698707580566
3460,7.357792854309082
3461,12.540928840637207
3462,15.782670974731445
3463,16.226318359375
3464,26.601266860961914
3465,6.050877571105957
3466,13.797001838684082
3467,15.745808601379395
3468,51.11642074584961
3469,38.20336151123047
3470,31.164569854736328
3471,11.954527854919434
3472,24.84252166748047
3473,16.38983154296875
3474,9.830098152160645
3475,3.5239574909210205
3476,13.54142951965332
3477,10.745565414428711
3478,11.462472915649414
3479,7.055649757385254
3480,12.050789833068848
3481,28.454593658447266
3482,29.940181732177734
3483,25.52873420715332
3484,26.456384658813477
3485,15.504936218261719
3486,19.08693504333496
3487,20.75839614868164
3488,32.298526763916016
3489,25.920942306518555
3490,17.598526000976562
3491,12.170351028442383
3492,13.080791473388672
3493,24.368383407592773
3494,34.562835693359375
3495,15.396466255187988
3496,17.571002960205078
3497,11.48434829711914
3498,12.049724578857422
3499,42.53196334838867
3500,16.461278915405273
3501,25.16059112548828
3502,42.24772262573242
3503,25.948230743408203
3504,22.477556228637695
3505,25.390438079833984
3506,23.681987762451172
3507,25.54845428466797
3508,16.39430046081543
3509,28.339353561401367
3510,23.404958724975586
3511,28.51258087158203
3512,15.908073425292969
3513,33.981788635253906
3514,19.893404006958008
3515,28.285280227661133
3516,24.096351623535156
3517,24.788284301757812
3518,38.922088623046875
3519,28.96036148071289
3520,75.64269256591797
3521,34.662010192871094
3522,17.746910095214844
3523,19.102420806884766
3524,27.842039108276367
3525,20.114845275878906
3526,17.666290283203125
3527,23.606674194335938
3528,33.35703659057617
3529,28.590681076049805
3530,32.31040573120117
3531,16.413177490234375
3532,34.488040924072266
3533,18.295442581176758
3534,19.386322021484375
3535,24.960756301879883
3536,20.868574142456055
3537,14.68823528289795
3538,23.625656127929688
3539,22.285289764404297
3540,20.1243839263916
3541,22.226564407348633
3542,34.26142120361328
3543,21.191852569580078
3544,25.19419288635254
3545,51.29111862182617
3546,23.297197341918945
3547,17.386796951293945
3548,17.89141845703125
3549,16.62217140197754
3550,29.122480392456055
3551,12.645350456237793
3552,16.41249656677246
3553,47.577884674072266
3554,13.875176429748535
3555,6.566665172576904
3556,28.833654403686523
3557,18.5459041595459
3558,19.626249313354492
3559,20.502492904663086
3560,23.9908504486084
3561,29.216983795166016
3562,24.500078201293945
3563,28.24247932434082
3564,20.483518600463867
3565,17.7760009765625
3566,19.104591369628906
3567,30.221981048583984
3568,24.877140045166016
3569,28.603347778320312
3570,18.872365951538086
3571,19.54034996032715
3572,17.746856689453125
3573,26.188417434692383
3574,27.057039260864258
3575,16.351879119873047
3576,12.441710472106934
3577,14.660473823547363
3578,24.184175491333008
3579,36.65587615966797
3580,26.677186965942383
3581,27.075298309326172
3582,25.28333854675293
3583,26.38478660583496
3584,22.97768211364746
3585,22.7486572265625
3586,19.55744743347168
3587,26.70170783996582
3588,16.54160499572754
3589,19.712583541870117
3590,30.274385452270508
3591,19.62078285217285
3592,27.4819393157959
3593,16.910018920898438
3594,22.603450775146484
3595,23.291839599609375
3596,22.513736724853516
3597,19.430770874023438
3598,30.0177059173584
3599,36.56771469116211
3600,19.173677444458008
3601,28.198549270629883
3602,26.924964904785156
3603,18.792770385742188
3604,28.613515853881836
3605,9.77603816986084
3606,14.38944149017334
3607,6.447400093078613
3608,26.78775978088379
3609,10.95698356628418
3610,5.0658159255981445
3611,17.759607315063477
3612,52.28015899658203
3613,10.931953430175781
3614,21.756332397460938
3615,18.804744720458984
3616,15.783956527709961
3617,27.583864212036133
3618,34.14970397949219
3619,14.651823043823242
3620,5.736567974090576
3621,10.876518249511719
3622,13.366937637329102
3623,14.425079345703125
3624,19.782411575317383
3625,15.147817611694336
3626,22.400405883789062
3627,40.588748931884766
3628,20.911901473999023
3629,19.49871826171875
3630,25.378799438476562
3631,9.840091705322266
3632,5.185718536376953
3633,11.594195365905762
3634,18.672391891479492
3635,9.427753448486328
3636,13.248002052307129
3637,21.235267639160156
3638,26.90296173095703
3639,21.18321418762207
3640,14.369872093200684
3641,30.897171020507812
3642,25.821439743041992
3643,24.401079177856445
3644,18.504240036010742
3645,17.08380889892578
3646,24.746809005737305
3647,13.187884330749512
3648,11.972637176513672
3649,26.655393600463867
3650,10.910536766052246
3651,15.702900886535645
3652,29.125341415405273
3653,25.03974151611328
3654,23.31917953491211
3655,18.85007667541504
3656,11.866857528686523
3657,8.758389472961426
3658,3.5624473094940186
3659,2.612276077270508
3660,20.50533103942871
3661,16.97134017944336
3662,10.724295616149902
3663,21.634748458862305
3664,27.3298397064209
3665,31.901885986328125
3666,33.17914581298828
3667,31.1069393157959
3668,22.976072311401367
3669,24.525785446166992
3670,26.14453887939453
3671,19.86752700805664
3672,32.602176666259766
3673,27.889780044555664
3674,27.819978713989258
3675,32.547088623046875
3676,25.966753005981445
3677,23.572513580322266
3678,18.03629493713379
3679,19.510921478271484
3680,8.515042304992676
3681,4.953326225280762
3682,11.777899742126465
3683,8.326825141906738
3684,5.264123916625977
3685,14.722308158874512
3686,32.513301849365234
3687,26.377864837646484
3688,26.52422332763672
3689,20.86566162109375
3690,20.94774055480957
3691,19.229019165039062
3692,23.83506202697754
3693,16.1557674407959
3694,22.335838317871094
3695,25.7310791015625
3696,21.307418823242188
3697,21.48052215576172
3698,33.37651443481445
3699,14.551431655883789
3700,12.644085884094238
3701,22.02882194519043
3702,22.484411239624023
3703,27.202882766723633
3704,23.644271850585938
3705,19.15642547607422
3706,14.2306489944458
3707,15.527530670166016
3708,14.636566162109375
3709,18.178640365600586
3710,26.874494552612305
3711,24.719867706298828
3712,33.95087814331055
3713,22.6220703125
3714,18.970252990722656
3715,14.547240257263184
3716,26.621305465698242
3717,20.077669143676758
3718,5.311157703399658
3719,24.663057327270508
3720,29.522998809814453
3721,29.936450958251953
3722,23.82228660583496
3723,34.34586715698242
3724,8.602807998657227
3725,21.163148880004883
3726,17.22806167602539
3727,23.869754791259766
3728,13.818975448608398
3729,21.78215217590332
3730,28.941574096679688
3731,18.080074310302734
3732,29.560714721679688
3733,27.48566436767578
3734,23.992267608642578
3735,23.94932746887207
3736,22.510107040405273
3737,23.334218978881836
3738,23.95832633972168
3739,34.962005615234375
3740,21.32861328125
3741,18.392560958862305
3742,13.778532981872559
3743,19.987253189086914
3744,20.06352424621582
3745,27.63768768310547
3746,14.930876731872559
3747,12.691240310668945
3748,39.05735397338867
3749,17.32866668701172
3750,12.025501251220703
3751,8.703909873962402
3752,33.72356033325195
3753,31.041847229003906
3754,32.66342544555664
3755,17.367517471313477
3756,14.874314308166504
3757,23.032012939453125
3758,10.034069061279297
3759,13.171260833740234
3760,40.74238204956055
3761,20.578161239624023
3762,13.3757905960083
3763,20.731006622314453
3764,13.010787963867188
3765,13.743663787841797
3766,18.88831901550293
3767,21.649747848510742
3768,11.908241271972656
3769,30.94163703918457
3770,10.250340461730957
3771,11.68065071105957
3772,9.854948043823242
3773,18.256147384643555
3774,40.52424240112305
3775,7.464079856872559
3776,10.81767749786377
3777,14.605478286743164
3778,52.863155364990234
3779,22.732988357543945
3780,20.206180572509766
3781,24.26715660095215
3782,20.820043563842773
3783,18.05211067199707
3784,24.25642204284668
3785,23.57115936279297
3786,16.555828094482422
3787,17.91238021850586
3788,24.847631454467773
3789,33.65068054199219
3790,19.846912384033203
3791,17.890151977539062
3792,36.378028869628906
3793,18.765344619750977
3794,10.709920883178711
3795,18.680957794189453
3796,34.507789611816406
3797,20.362598419189453
3798,21.66883087158203
3799,7.2269086837768555
3800,10.834197998046875
3801,48.163787841796875
3802,20.20905113220215
3803,46.24681091308594
3804,25.648555755615234
3805,13.198504447937012
3806,27.75200843811035
3807,41.454105377197266
3808,56.62735366821289
3809,20.350139617919922
3810,20.666467666625977
3811,26.41840934753418
3812,20.87860870361328
3813,32.83930206298828
3814,27.03007698059082
3815,31.232118606567383
3816,20.1119384765625
3817,21.815032958984375
3818,40.69226837158203
3819,26.02373504638672
3820,16.00480079650879
3821,37.84761047363281
3822,22.298784255981445
3823,17.922327041625977
3824,51.80958557128906
3825,118.82280731201172
3826,6.408830165863037
3827,18.028594970703125
3828,34.29432678222656
3829,31.533348083496094
3830,31.6334285736084
3831,21.7063045501709
3832,28.347919464111328
3833,14.177485466003418
3834,42.759769439697266
3835,30.89237403869629
3836,49.48480224609375
3837,39.85818099975586
3838,12.439291954040527
3839,63.21392822265625
3840,40.47922134399414
3841,22.1689395904541
3842,26.114683151245117
3843,21.163774490356445
3844,26.387649536132812
3845,20.410053253173828
3846,21.92316246032715
3847,28.320215225219727
3848,41.75074005126953
3849,15.306365966796875
3850,40.1932487487793
3851,20.891183853149414
3852,23.071016311645508
3853,24.691469192504883
3854,27.08554458618164
3855,26.60791778564453
3856,9.705493927001953
3857,29.75189781188965
3858,22.22538948059082
3859,30.21843910217285
3860,24.748241424560547
3861,15.429072380065918
3862,28.901134490966797
3863,25.405691146850586
3864,23.75265121459961
3865,24.194000244140625
3866,44.09757614135742
3867,9.049483299255371
3868,8.038125038146973
3869,32.745849609375
3870,24.757246017456055
3871,14.340031623840332
3872,12.66038703918457
3873,26.309085845947266
3874,31.545570373535156
3875,14.130796432495117
3876,18.824321746826172
3877,29.048234939575195
3878,11.799392700195312
3879,17.33464241027832
3880,32.1651496887207
3881,27.174440383911133
3882,18.170827865600586
3883,26.610336303710938
3884,23.685314178466797
3885,19.665407180786133
3886,21.792682647705078
3887,24.612689971923828
